time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13420920.0,40,0,20,11,3,1,5,1,4,84.497375,5798.7,84.497375,5798.7,1.0
13420980.0,40,0,16,11,2,0,5,1,4,79.760675,5469.1,79.760675,5469.1,1.0
13421040.0,40,0,16,11,2,0,5,1,4,79.760675,5469.1,79.760675,5469.1,1.0
13421100.0,40,0,16,11,2,0,5,1,4,79.760675,5469.1,79.760675,5469.1,1.0
13421160.0,40,0,16,11,2,0,5,1,4,79.760675,5469.1,79.760675,5469.1,1.0
13421220.0,40,0,16,11,2,0,5,1,4,79.760675,5469.1,79.760675,5469.1,1.0
13421280.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421340.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421400.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421460.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421520.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421580.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421640.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421700.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421760.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421820.0,40,4,16,10,2,0,5,2,3,76.877375,5237.1,84.497375,5798.7,0.9
13421880.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13421940.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422000.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422060.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422120.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422180.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422240.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422300.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422360.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422420.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422480.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422540.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422600.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422660.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422720.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422780.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422840.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422900.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13422960.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423020.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423080.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423140.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423200.0,40,8,16,9,2,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423260.0,40,8,24,9,3,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423320.0,40,8,24,9,3,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423380.0,40,8,24,9,3,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423440.0,40,8,24,9,3,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423500.0,40,8,24,9,3,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423560.0,40,8,24,9,3,0,5,3,2,67.290975,4853.3,84.879875,7431.1,0.8
13423620.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13423680.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13423740.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13423800.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13423860.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13423920.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13423980.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13424040.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13424100.0,40,12,24,8,3,0,5,4,1,60.000975000000004,4621.1,86.989875,7508.5,0.7
13424160.0,40,8,16,8,2,0,5,4,1,53.628975000000004,4965.9,72.997875,7291.7,0.8
13424220.0,40,4,16,9,2,0,5,3,2,55.124975000000006,5171.0,64.52497500000001,5480.6,0.9
13424280.0,40,4,16,9,2,0,5,3,2,55.124975000000006,5171.0,64.52497500000001,5480.6,0.9
13424340.0,40,4,16,9,2,0,5,3,2,55.124975000000006,5171.0,64.52497500000001,5480.6,0.9
13424400.0,40,4,16,9,2,0,5,3,2,55.124975000000006,5171.0,64.52497500000001,5480.6,0.9
13424460.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424520.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424580.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424640.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424700.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424760.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424820.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424880.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13424940.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425000.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425060.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425120.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425180.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425240.0,40,0,16,10,2,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425300.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425360.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425420.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425480.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425540.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425600.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425660.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425720.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425780.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425840.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425900.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13425960.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426020.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426080.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426140.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426200.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426260.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426320.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426380.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426440.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426500.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426560.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426620.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426680.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426740.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426800.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426860.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426920.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13426980.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427040.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427100.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427160.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427220.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427280.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427340.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427400.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427460.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427520.0,40,0,24,10,3,0,5,2,3,56.45527500000001,5376.9,56.45527500000001,5376.9,1.0
13427580.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13427640.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13427700.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13427760.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13427820.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13427880.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13427940.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428000.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428060.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428120.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428180.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428240.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428300.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428360.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428420.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428480.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428540.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428600.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428660.0,40,2,32,9,4,0,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428720.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428780.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428840.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428900.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13428960.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429020.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429080.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429140.0,40,2,36,9,5,1,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429200.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429260.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429320.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429380.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429440.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429500.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429560.0,40,2,40,9,6,2,5,2,3,53.269975,5110.9,56.82130000000001,5344.266666666666,0.95
13429620.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13429680.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13429740.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13429800.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13429860.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13429920.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13429980.0,40,0,32,10,5,2,5,2,3,71.161975,5529.5,71.161975,5529.5,1.0
13430040.0,40,0,32,10,5,2,5,2,3,71.161975,5529.5,71.161975,5529.5,1.0
13430100.0,40,0,32,10,5,2,5,2,3,71.161975,5529.5,71.161975,5529.5,1.0
13430160.0,40,0,32,10,5,2,5,2,3,71.161975,5529.5,71.161975,5529.5,1.0
13430220.0,40,0,32,10,5,2,5,2,3,71.161975,5529.5,71.161975,5529.5,1.0
13430280.0,40,0,32,10,5,2,5,2,3,71.161975,5529.5,71.161975,5529.5,1.0
13430340.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430400.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430460.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430520.0,40,2,32,9,5,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430580.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430640.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430700.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430760.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430820.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430880.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13430940.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431000.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431060.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431120.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431180.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431240.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431300.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431360.0,40,2,40,9,6,2,5,2,3,67.26197499999999,5327.7,70.8133,5561.066666666667,0.95
13431420.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431480.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431540.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431600.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431660.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431720.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431780.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
13431840.0,40,1,40,10,6,2,5,2,3,69.7328,5429.65,71.60777142857143,5544.228571428571,0.975
