time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14937780.0,40,9,153,7,20,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14937840.0,40,9,153,7,20,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14937900.0,40,9,161,7,21,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14937960.0,40,9,161,7,21,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938020.0,40,9,161,7,21,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938080.0,40,9,161,7,21,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938140.0,40,9,161,7,21,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938200.0,40,9,169,7,22,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938260.0,40,8,169,8,22,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938320.0,40,8,169,8,22,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938380.0,40,8,177,8,23,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938440.0,40,8,177,8,23,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938500.0,40,8,177,8,23,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938560.0,40,8,177,8,23,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938620.0,40,8,177,8,23,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938680.0,40,8,177,8,23,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938740.0,40,8,185,8,24,1,5,3,2,45.007125,3477.525,57.04469333333334,5451.506666666667,0.8
14938800.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938860.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938920.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14938980.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14939040.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14939100.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14939160.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14939220.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14939280.0,40,9,185,7,24,1,5,4,1,44.708400000000005,3426.25,57.96273333333333,5478.666666666667,0.775
14939340.0,40,9,177,7,23,1,5,4,1,38.1382,5015.45,51.39253333333333,7067.866666666667,0.775
14939400.0,40,9,169,7,22,1,5,4,1,38.1382,5015.45,51.39253333333333,7067.866666666667,0.775
14939460.0,40,9,161,7,21,1,5,4,1,37.452,4315.85,50.70633333333333,6368.266666666667,0.775
14939520.0,40,9,161,7,21,1,5,4,1,37.452,4315.85,50.70633333333333,6368.266666666667,0.775
14939580.0,40,9,161,7,21,1,5,4,1,37.452,4315.85,50.70633333333333,6368.266666666667,0.775
14939640.0,40,9,161,7,21,1,5,4,1,37.452,4315.85,50.70633333333333,6368.266666666667,0.775
14939700.0,40,9,153,7,20,1,5,4,1,39.3338,3330.85,52.588133333333325,5383.266666666667,0.775
14939760.0,40,9,145,7,19,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14939820.0,40,9,145,7,19,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14939880.0,40,9,145,7,19,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14939940.0,40,9,145,7,19,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940000.0,40,9,153,7,20,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940060.0,40,9,153,7,20,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940120.0,40,9,153,7,20,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940180.0,40,9,153,7,20,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940240.0,40,9,153,7,20,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940300.0,40,9,153,7,20,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940360.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940420.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940480.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940540.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940600.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940660.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940720.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940780.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940840.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940900.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14940960.0,40,9,161,7,21,1,5,4,1,39.0024,3332.45,52.256733333333344,5384.866666666667,0.775
14941020.0,40,9,161,7,21,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14941080.0,40,9,161,7,21,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14941140.0,40,9,161,7,21,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14941200.0,40,9,161,7,21,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14941260.0,40,9,161,7,21,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14941320.0,40,9,153,7,20,1,5,4,1,45.308400000000006,3436.65,58.562733333333334,5489.0666666666675,0.775
14941380.0,40,5,145,7,19,1,5,4,1,50.185,3669.25,59.949333333333335,5448.666666666667,0.875
14941440.0,40,5,137,7,18,1,5,4,1,46.985,3617.25,56.74933333333333,5396.666666666667,0.875
14941500.0,40,5,129,7,17,1,5,4,1,52.5184,3713.65,62.28273333333334,5493.0666666666675,0.875
14941560.0,40,5,129,7,17,1,5,4,1,52.5184,3713.65,62.28273333333334,5493.0666666666675,0.875
14941620.0,40,5,121,7,16,1,5,4,1,47.178399999999996,3613.25,56.94273333333333,5392.666666666667,0.875
14941680.0,40,5,113,7,15,1,5,4,1,43.2082,5244.05,52.97253333333333,7023.466666666667,0.875
14941740.0,40,5,113,7,15,1,5,4,1,43.2082,5244.05,52.97253333333333,7023.466666666667,0.875
