time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13297140.0,40,3,32,11,4,2,5,0,5,55.529725,6863.953200000001,62.84505999999999,7399.4232,0.925
13297200.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297260.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297320.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297380.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297440.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297500.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297560.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297620.0,40,3,28,11,3,1,5,0,5,55.646425,7007.953200000001,62.96175999999999,7543.4232,0.925
13297680.0,40,3,28,11,3,1,5,0,5,56.771425,7031.5532,64.08676,7567.0232000000005,0.925
13297740.0,40,16,37,7,6,4,5,2,2,37.233000000000004,5477.7032,65.371875,8826.28625,0.6
13297800.0,40,17,36,7,5,3,5,2,2,38.500225,5866.3532,69.2249642857143,9650.165857142858,0.575
13297860.0,40,17,36,7,5,3,5,2,2,38.500225,5866.3532,69.2249642857143,9650.165857142858,0.575
13297920.0,40,17,36,7,5,3,5,2,2,38.500225,5866.3532,69.2249642857143,9650.165857142858,0.575
13297980.0,40,17,36,7,5,3,5,2,2,38.500225,5866.3532,69.2249642857143,9650.165857142858,0.575
13298040.0,40,17,36,7,5,3,5,2,2,38.500225,5866.3532,69.2249642857143,9650.165857142858,0.575
13298100.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298160.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298220.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298280.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298340.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298400.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298460.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298520.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298580.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298640.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298700.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298760.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298820.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
