time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14756520,1080,83,453,143,34,6,135,113,20,65,5996,79,7279,0.923
14756580,1080,84,461,142,35,6,135,113,20,65,5996,79,7279,0.922
14756640,1080,80,461,143,35,6,135,112,21,65,5996,79,7279,0.926
14756700,1080,80,461,143,35,6,135,112,21,65,5996,79,7279,0.926
14756760,1080,80,461,143,35,6,135,112,21,65,5996,79,7279,0.926
14756820,1080,85,461,141,35,6,135,113,20,65,5996,79,7279,0.921
14756880,1080,85,461,141,35,6,135,113,20,65,5996,79,7279,0.921
14756940,1080,81,461,142,35,6,135,112,21,65,5996,79,7279,0.925
14757000,1080,81,461,142,35,6,135,112,21,65,5996,79,7279,0.925
14757060,1080,81,461,142,35,6,135,112,21,65,5996,79,7279,0.925
14757120,1080,81,461,142,35,6,135,112,21,65,5996,79,7279,0.925
14757180,1080,81,461,142,35,6,135,112,21,65,5996,79,7279,0.925
14757240,1080,85,461,141,35,6,135,113,20,65,5996,79,7279,0.921
14757300,1080,83,461,142,35,6,135,113,20,65,5996,79,7279,0.923
14757360,1080,78,461,144,35,6,135,112,21,65,6024,77,7175,0.928
14757420,1080,78,461,144,35,6,135,112,21,65,6024,77,7175,0.928
14757480,1080,78,461,144,35,6,135,112,21,65,6024,77,7175,0.928
14757540,1080,82,461,143,35,6,135,113,20,65,6024,77,7175,0.924
14757600,1080,86,453,142,34,6,135,114,19,66,6053,79,7203,0.92
14757660,1080,86,453,142,34,6,135,114,19,66,6053,79,7203,0.92
14757720,1080,84,449,143,32,4,135,114,19,79,6854,88,7522,0.922
14757780,1080,84,449,143,32,4,135,114,19,79,6854,88,7522,0.922
14757840,1080,84,449,143,32,4,135,114,19,79,6854,88,7522,0.922
14757900,1080,82,449,144,32,4,135,114,19,79,6825,89,7626,0.924
14757960,1080,82,449,144,32,4,135,114,19,79,6825,89,7626,0.924
14758020,1080,80,449,145,32,4,135,113,20,79,6825,89,7626,0.926
14758080,1080,80,449,145,32,4,135,113,20,79,6825,89,7626,0.926
14758140,1080,81,449,144,32,4,135,113,20,79,6825,89,7626,0.925
14758200,1080,81,449,144,32,4,135,113,20,79,6825,89,7626,0.925
14758260,1080,81,449,144,32,4,135,113,20,79,6825,89,7626,0.925
14758320,1080,83,449,143,32,4,135,113,20,79,6825,89,7626,0.923
14758380,1080,82,449,144,32,4,135,113,20,80,6857,88,7490,0.924
14758440,1080,83,449,143,32,4,135,113,20,79,6825,89,7626,0.923
14758500,1080,85,449,142,32,4,135,114,19,80,6861,88,7494,0.921
14758560,1080,86,449,141,32,4,135,114,19,79,6825,89,7626,0.92
14758620,1080,85,457,142,33,4,135,114,19,80,6863,88,7496,0.921
14758680,1080,87,457,140,33,4,135,114,19,79,6825,89,7626,0.919
14758740,1080,85,457,142,33,4,135,114,19,80,6860,88,7493,0.921
14758800,1080,89,457,141,33,4,135,114,19,79,6854,88,7487,0.918
14758860,1080,90,457,140,33,4,135,114,19,79,6825,89,7626,0.917
14758920,1080,90,457,140,33,4,135,114,19,79,6825,89,7626,0.917
14758980,1080,86,457,141,33,4,135,114,19,79,6825,89,7626,0.92
14759040,1080,84,457,142,33,4,135,114,19,79,6825,89,7626,0.922
14759100,1080,84,457,142,33,4,135,114,19,79,6825,89,7626,0.922
14759160,1080,84,457,142,33,4,135,114,19,79,6825,89,7626,0.922
14759220,1080,82,457,143,33,4,135,113,20,79,6825,89,7626,0.924
14759280,1080,87,457,141,33,4,135,113,20,79,6825,89,7626,0.919
14759340,1080,88,457,141,33,4,135,114,19,79,6825,89,7626,0.919
14759400,1080,88,457,141,33,4,135,114,19,79,6825,89,7626,0.919
14759460,1080,90,457,140,33,4,135,114,19,79,6825,89,7626,0.917
14759520,1080,89,457,141,33,4,135,114,19,79,6971,88,7604,0.918
14759580,1080,90,457,140,33,4,135,114,19,79,6971,88,7604,0.917
14759640,1080,89,457,140,33,4,135,114,19,79,6825,89,7626,0.918
14759700,1080,89,457,140,33,4,135,114,19,79,6825,89,7626,0.918
14759760,1080,88,457,141,33,4,135,114,19,80,6860,88,7493,0.919
14759820,1080,89,457,140,33,4,135,114,19,79,6825,89,7626,0.918
14759880,1080,88,448,141,31,3,135,114,19,79,6854,88,7487,0.919
14759940,1080,89,448,140,31,3,135,114,19,79,6825,89,7626,0.918
14760000,1080,86,448,142,31,3,135,113,20,80,6857,88,7490,0.92
14760060,1080,88,448,141,31,3,135,113,20,80,6857,88,7490,0.919
14760120,1080,91,448,139,31,3,135,114,19,79,6825,89,7626,0.916
14760180,1080,91,448,139,31,3,135,114,19,79,6825,89,7626,0.916
14760240,1080,99,436,139,28,1,135,114,19,79,6825,89,7626,0.908
14760300,1080,97,436,140,28,1,135,114,19,79,6825,89,7626,0.91
14760360,1080,97,436,140,28,1,135,114,19,79,6825,89,7626,0.91
14760420,1080,97,436,140,28,1,135,114,19,79,6825,89,7626,0.91
14760480,1080,92,420,140,26,1,135,115,18,80,6862,88,7495,0.915
14760540,1080,92,420,140,26,1,135,115,18,80,6862,88,7495,0.915
14760600,1080,92,452,140,27,1,135,115,18,80,6862,88,7495,0.915
14760660,1080,92,452,140,27,1,135,115,18,80,6862,88,7495,0.915
14760720,1080,94,444,139,26,1,135,115,18,80,6857,88,7490,0.913
14760780,1080,94,444,139,26,1,135,115,18,80,6857,88,7490,0.913
14760840,1080,94,436,139,25,1,135,115,18,80,6857,88,7490,0.913
14760900,1080,92,436,140,25,1,135,115,18,80,6857,88,7490,0.915
14760960,1080,92,436,140,25,1,135,115,18,80,6876,89,7509,0.915
14761020,1080,93,436,139,25,1,135,115,18,80,6876,89,7509,0.914
14761080,1080,93,436,139,25,1,135,115,18,80,6876,89,7509,0.914
14761140,1080,94,436,138,25,1,135,115,18,80,6876,89,7509,0.913
14761200,1080,93,436,139,25,1,135,115,18,80,6973,87,7473,0.914
14761260,1080,93,444,139,26,1,135,115,18,80,6973,87,7473,0.914
14761320,1080,95,444,138,26,1,135,115,18,80,6973,87,7473,0.912
14761380,1080,95,444,138,26,1,135,115,18,80,6973,87,7473,0.912
14761440,1080,95,444,138,26,1,135,115,18,80,6973,87,7473,0.912
14761500,1080,95,452,138,27,1,135,115,18,80,6955,87,7455,0.912
14761560,1080,95,452,138,27,1,135,115,18,80,6955,87,7455,0.912
14761620,1080,95,452,138,27,1,135,115,18,80,6955,87,7455,0.912
14761680,1080,95,452,138,27,1,135,115,18,80,6955,87,7455,0.912
14761740,1080,96,452,137,27,1,135,115,18,80,6858,88,7491,0.911
14761800,1080,96,452,137,27,1,135,115,18,80,6858,88,7491,0.911
14761860,1080,96,452,137,27,1,135,115,18,80,6858,88,7491,0.911
14761920,1080,96,452,137,27,1,135,115,18,80,6858,88,7491,0.911
14761980,1080,96,452,137,27,1,135,115,18,80,6867,89,7500,0.911
14762040,1080,96,452,137,27,1,135,115,18,80,6867,89,7500,0.911
14762100,1080,96,452,137,27,1,135,115,18,80,6867,89,7500,0.911
14762160,1080,96,452,137,27,1,135,115,18,80,6867,89,7500,0.911
14762220,1080,96,452,137,27,1,135,115,18,80,6867,89,7500,0.911
14762280,1080,97,468,136,29,1,135,115,18,79,6825,89,7626,0.91
14762340,1080,97,468,136,29,1,135,115,18,79,6825,89,7626,0.91
14762400,1080,93,468,137,29,1,135,114,19,79,6825,89,7626,0.914
14762460,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14762520,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14762580,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14762640,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14762700,1080,94,492,136,32,1,135,114,19,79,6825,89,7626,0.913
14762760,1080,94,492,136,32,1,135,114,19,79,6825,89,7626,0.913
14762820,1080,94,492,136,32,1,135,114,19,79,6825,89,7626,0.913
14762880,1080,94,492,136,32,1,135,114,19,79,6825,89,7626,0.913
14762940,1080,93,484,137,31,1,135,114,19,79,6825,89,7626,0.914
14763000,1080,93,484,137,31,1,135,114,19,79,6825,89,7626,0.914
14763060,1080,93,484,137,31,1,135,114,19,79,6825,89,7626,0.914
14763120,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14763180,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14763240,1080,94,484,136,31,1,135,114,19,79,6825,89,7626,0.913
14763300,1080,94,492,136,32,1,135,114,19,79,6825,89,7626,0.913
14763360,1080,94,492,136,32,1,135,114,19,79,6825,89,7626,0.913
14763420,1080,93,500,137,33,1,135,114,19,79,6825,89,7626,0.914
14763480,1080,93,500,137,33,1,135,114,19,79,6825,89,7626,0.914
14763540,1080,93,500,137,33,1,135,114,19,79,6825,89,7626,0.914
14763600,1080,93,508,137,34,1,135,114,19,79,6825,89,7626,0.914
14763660,1080,94,508,136,34,1,135,114,19,79,6825,89,7626,0.913
14763720,1080,94,516,136,35,1,135,114,19,79,6825,89,7626,0.913
14763780,1080,95,524,135,36,1,135,114,19,79,6825,89,7626,0.912
14763840,1080,94,532,136,37,1,135,114,19,80,6857,88,7490,0.913
14763900,1080,93,532,137,37,1,135,114,19,80,6857,88,7490,0.914
14763960,1080,93,540,137,38,1,135,114,19,80,6857,88,7490,0.914
14764020,1080,93,548,137,39,1,135,114,19,80,6857,88,7490,0.914
14764080,1080,93,564,137,41,1,135,114,19,80,6857,88,7490,0.914
14764140,1080,94,580,136,43,1,135,114,19,80,6857,88,7490,0.913
14764200,1080,94,596,136,45,1,135,114,19,80,6857,88,7490,0.913
14764260,1080,94,612,136,47,1,135,114,19,80,6857,88,7490,0.913
14764320,1080,93,612,137,47,1,135,114,19,80,6857,88,7490,0.914
14764380,1080,94,612,136,47,1,135,114,19,80,6857,88,7490,0.913
14764440,1080,93,612,137,47,1,135,114,19,81,6894,88,7395,0.914
14764500,1080,93,612,137,47,1,135,114,19,81,6894,88,7395,0.914
14764560,1080,94,628,136,49,1,135,114,19,81,6894,88,7395,0.913
14764620,1080,94,628,136,49,1,135,114,19,81,6894,88,7395,0.913
14764680,1080,93,628,137,49,1,135,114,19,81,6894,88,7395,0.914
14764740,1080,94,628,136,49,1,135,115,18,81,6894,88,7395,0.913
14764800,1080,95,629,135,50,2,135,115,18,80,6862,89,7530,0.912
14764860,1080,96,629,134,50,2,135,115,18,80,6862,89,7530,0.911
14764920,1080,96,629,134,50,2,135,115,18,80,6862,89,7530,0.911
14764980,1080,97,630,133,51,3,135,115,18,79,6825,89,7626,0.91
14765040,1080,96,630,134,51,3,135,115,18,79,6825,89,7626,0.911
14765100,1080,96,630,134,51,3,135,115,18,79,6825,89,7626,0.911
14765160,1080,96,630,134,51,3,135,115,18,79,6825,89,7626,0.911
14765220,1080,96,630,134,51,3,135,115,18,79,6825,89,7626,0.911
14765280,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765340,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765400,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765460,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765520,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765580,1080,97,638,133,52,3,135,115,18,79,6825,89,7626,0.91
14765640,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765700,1080,95,638,135,52,3,135,115,18,79,6825,89,7626,0.912
14765760,1080,95,638,135,52,3,135,115,18,79,6825,89,7626,0.912
14765820,1080,95,638,135,52,3,135,115,18,79,6825,89,7626,0.912
14765880,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14765940,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14766000,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14766060,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14766120,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14766180,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14766240,1080,96,638,134,52,3,135,115,18,79,6825,89,7626,0.911
14766300,1080,95,646,135,53,3,135,115,18,79,6825,89,7626,0.912
14766360,1080,95,646,135,53,3,135,115,18,79,6825,89,7626,0.912
14766420,1080,95,646,135,53,3,135,115,18,79,6825,89,7626,0.912
14766480,1080,95,646,135,53,3,135,115,18,79,6825,89,7626,0.912
14766540,1080,95,646,135,53,3,135,115,18,79,6825,89,7626,0.912
14766600,1080,95,646,135,53,3,135,115,18,79,6825,89,7626,0.912
14766660,1080,95,654,135,54,3,135,115,18,79,6825,89,7626,0.912
14766720,1080,95,654,135,54,3,135,115,18,79,6825,89,7626,0.912
14766780,1080,95,654,135,54,3,135,115,18,79,6825,89,7626,0.912
14766840,1080,95,654,135,54,3,135,115,18,79,6825,89,7626,0.912
14766900,1080,96,654,134,54,3,135,115,18,79,6825,89,7626,0.911
14766960,1080,97,654,133,54,3,135,115,18,79,6825,89,7626,0.91
14767020,1080,97,654,133,54,3,135,115,18,79,6825,89,7626,0.91
14767080,1080,97,654,133,54,3,135,115,18,79,6825,89,7626,0.91
14767140,1080,90,646,133,53,3,135,115,18,79,6825,89,7626,0.917
14767200,1080,90,646,133,53,3,135,115,18,79,6825,89,7626,0.917
14767260,1080,90,646,133,53,3,135,115,18,79,6825,89,7626,0.917
14767320,1080,92,646,131,53,3,135,115,18,79,6825,89,7626,0.915
14767380,1080,92,646,131,53,3,135,115,18,79,6825,89,7626,0.915
14767440,1080,92,646,131,53,3,135,115,18,79,6825,89,7626,0.915
14767500,1080,92,638,131,52,3,135,115,18,79,6825,89,7626,0.915
14767560,1080,94,638,129,52,3,135,117,16,79,6825,89,7626,0.913
14767620,1080,94,638,129,52,3,135,117,16,79,6825,89,7626,0.913
14767680,1080,93,638,130,52,3,135,117,16,79,6825,89,7626,0.914
14767740,1080,94,638,129,52,3,135,117,16,79,6825,89,7626,0.913
14767800,1080,93,638,130,52,3,135,117,16,79,6825,89,7626,0.914
14767860,1080,93,638,130,52,3,135,117,16,79,6825,89,7626,0.914
14767920,1080,87,630,129,51,3,135,117,16,79,6825,89,7626,0.919
14767980,1080,86,630,130,51,3,135,117,16,79,6880,88,7513,0.92
14768040,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768100,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768160,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768220,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768280,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768340,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768400,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768460,1080,87,630,129,51,3,135,117,16,79,6880,88,7513,0.919
14768520,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14768580,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14768640,1080,84,630,129,51,3,135,116,17,79,6825,89,7626,0.922
14768700,1080,84,630,129,51,3,135,116,17,79,6825,89,7626,0.922
14768760,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14768820,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14768880,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14768940,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769000,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769060,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769120,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769180,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769240,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769300,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769360,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769420,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769480,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769540,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769600,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769660,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769720,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769780,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769840,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769900,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14769960,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770020,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770080,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770140,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770200,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770260,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770320,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770380,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770440,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770500,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770560,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770620,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770680,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770740,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770800,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770860,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770920,1080,88,630,128,51,3,135,117,16,79,6825,89,7626,0.919
14770980,1080,87,630,129,51,3,135,117,16,80,6857,88,7490,0.919
14771040,1080,87,630,129,51,3,135,117,16,80,6857,88,7490,0.919
14771100,1080,87,630,129,51,3,135,117,16,79,6854,88,7487,0.919
14771160,1080,87,622,129,50,3,135,117,16,79,6854,88,7487,0.919
14771220,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771280,1080,85,622,131,50,3,135,117,16,80,6890,88,7390,0.921
14771340,1080,85,622,131,50,3,135,117,16,80,6890,88,7390,0.921
14771400,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771460,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771520,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771580,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771640,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771700,1080,86,622,130,50,3,135,117,16,80,6858,88,7526,0.92
14771760,1080,85,622,131,50,3,135,117,16,81,6890,88,7391,0.921
14771820,1080,86,622,130,50,3,135,117,16,80,6857,88,7490,0.92
14771880,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14771940,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772000,1080,86,622,130,50,3,135,117,16,79,6854,88,7487,0.92
14772060,1080,86,622,130,50,3,135,117,16,79,6854,88,7487,0.92
14772120,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772180,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772240,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772300,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772360,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772420,1080,87,622,129,50,3,135,117,16,79,6825,89,7626,0.919
14772480,1080,88,622,128,50,3,135,117,16,79,6825,89,7626,0.919
14772540,1080,89,630,127,51,3,135,117,16,79,6825,89,7626,0.918
14772600,1080,89,638,127,52,3,135,117,16,79,6825,89,7626,0.918
14772660,1080,89,638,127,52,3,135,117,16,79,6825,89,7626,0.918
14772720,1080,89,638,127,52,3,135,117,16,79,6825,89,7626,0.918
14772780,1080,89,638,127,52,3,135,117,16,79,6825,89,7626,0.918
14772840,1080,95,638,126,52,3,135,116,16,79,6825,89,7626,0.912
14772900,1080,95,638,126,52,3,135,116,16,79,6825,89,7626,0.912
14772960,1080,99,638,125,52,3,135,117,15,79,6825,89,7626,0.908
14773020,1080,99,654,125,54,3,135,117,15,79,6825,89,7626,0.908
14773080,1080,99,670,125,56,3,135,117,15,79,6825,89,7626,0.908
14773140,1080,101,670,124,56,3,135,117,15,77,6702,89,7835,0.906
14773200,1080,101,670,124,56,3,135,117,15,77,6702,89,7835,0.906
14773260,1080,101,670,124,56,3,135,117,15,77,6702,89,7835,0.906
14773320,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773380,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773440,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773500,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773560,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773620,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773680,1080,97,670,125,56,3,135,116,16,77,6702,89,7835,0.91
14773740,1080,97,662,125,55,3,135,116,16,77,6702,89,7835,0.91
14773800,1080,97,654,125,54,3,135,116,16,77,6702,89,7835,0.91
14773860,1080,97,638,125,52,3,135,116,16,77,6702,89,7835,0.91
14773920,1080,97,622,125,50,3,135,116,16,77,6702,89,7835,0.91
14773980,1080,97,614,125,49,3,135,116,16,77,6702,89,7835,0.91
14774040,1080,97,622,125,50,3,135,116,16,77,6702,89,7835,0.91
14774100,1080,97,606,125,48,3,135,116,16,77,6702,89,7835,0.91
14774160,1080,97,598,125,47,3,135,116,16,77,6702,89,7835,0.91
14774220,1080,97,582,125,45,3,135,116,16,77,6702,89,7835,0.91
14774280,1080,97,582,125,45,3,135,116,16,77,6702,89,7835,0.91
14774340,1080,97,582,125,45,3,135,116,16,77,6702,89,7835,0.91
14774400,1080,97,582,125,45,3,135,116,16,77,6702,89,7835,0.91
14774460,1080,97,582,125,45,3,135,116,16,77,6702,89,7835,0.91
14774520,1080,97,582,125,45,3,135,116,16,77,6702,89,7835,0.91
14774580,1080,97,566,125,43,3,135,116,16,77,6702,89,7835,0.91
14774640,1080,97,550,125,41,3,135,116,16,77,6702,89,7835,0.91
14774700,1080,97,550,125,41,3,135,116,16,77,6702,89,7835,0.91
14774760,1080,97,542,125,40,3,135,116,16,77,6702,89,7835,0.91
14774820,1080,96,542,126,40,3,135,116,16,77,6731,88,7695,0.911
14774880,1080,102,542,126,40,3,135,116,16,77,6731,88,7695,0.906
14774940,1080,102,542,126,40,3,135,116,16,77,6731,88,7695,0.906
14775000,1080,102,542,126,40,3,135,116,16,77,6731,88,7695,0.906
14775060,1080,102,542,126,40,3,135,116,16,77,6731,88,7695,0.906
14775120,1080,102,550,126,41,3,135,116,16,77,6731,88,7695,0.906
14775180,1080,96,542,126,40,3,135,116,16,77,6731,88,7695,0.911
14775240,1080,96,542,126,40,3,135,116,16,77,6731,88,7695,0.911
14775300,1080,96,542,126,40,3,135,116,16,77,6731,88,7695,0.911
14775360,1080,97,544,125,41,4,135,116,16,77,6702,89,7835,0.91
14775420,1080,103,550,125,41,3,135,116,16,77,6702,89,7835,0.905
14775480,1080,103,558,125,42,3,135,116,16,77,6702,89,7835,0.905
14775540,1080,103,558,125,42,3,135,116,16,77,6702,89,7835,0.905
14775600,1080,103,558,125,42,3,135,116,16,77,6702,89,7835,0.905
14775660,1080,97,550,125,41,3,135,116,16,77,6702,89,7835,0.91
14775720,1080,97,550,125,41,3,135,116,16,77,6702,89,7835,0.91
14775780,1080,97,550,125,41,3,135,116,16,77,6702,89,7835,0.91
14775840,1080,97,558,125,42,3,135,116,16,77,6702,89,7835,0.91
14775900,1080,97,558,125,42,3,135,116,16,77,6702,89,7835,0.91
14775960,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776020,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776080,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776140,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776200,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776260,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776320,1080,96,534,126,39,3,135,116,16,77,6702,89,7835,0.911
14776380,1080,96,566,126,40,3,135,116,16,77,6702,89,7835,0.911
14776440,1080,96,566,126,40,3,135,116,16,77,6702,89,7835,0.911
14776500,1080,96,566,126,40,3,135,116,16,77,6702,89,7835,0.911
14776560,1080,96,566,126,40,3,135,116,16,77,6702,89,7835,0.911
14776620,1080,89,611,133,85,48,135,115,17,77,6702,89,7835,0.918
14776680,1080,89,611,133,85,48,135,115,17,77,6702,89,7835,0.918
14776740,1080,89,611,133,85,48,135,115,17,77,6702,89,7835,0.918
14776800,1080,89,617,133,91,54,135,115,17,77,6702,89,7835,0.918
14776860,1080,89,616,133,90,53,135,115,17,77,6702,89,7835,0.918
14776920,1080,89,616,133,90,53,135,115,17,77,6702,89,7835,0.918
14776980,1080,89,611,133,85,48,135,115,17,77,6702,89,7835,0.918
14777040,1080,89,609,133,83,46,135,115,17,77,6702,89,7835,0.918
14777100,1080,89,609,133,83,46,135,115,17,77,6702,89,7835,0.918
14777160,1080,89,605,133,79,42,135,115,17,77,6702,89,7835,0.918
14777220,1080,89,602,133,76,39,135,115,17,77,6702,89,7835,0.918
14777280,1080,89,602,133,76,39,135,115,17,77,6702,89,7835,0.918
14777340,1080,89,599,133,73,36,135,115,17,77,6702,89,7835,0.918
14777400,1080,89,595,133,69,32,135,115,17,77,6702,89,7835,0.918
14777460,1080,90,595,132,69,32,135,115,17,77,6702,89,7835,0.917
14777520,1080,84,583,132,64,28,135,115,17,76,7411,86,8345,0.922
14777580,1080,84,580,132,61,25,135,115,17,76,7411,86,8345,0.922
14777640,1080,84,571,132,59,24,135,115,17,77,6864,86,7798,0.922
14777700,1080,84,568,132,56,21,135,115,17,77,6864,86,7798,0.922
14777760,1080,84,558,132,53,19,135,115,17,77,7800,86,8734,0.922
14777820,1080,84,555,132,50,16,135,115,17,77,7800,86,8734,0.922
14777880,1080,84,537,132,46,14,135,115,17,78,6878,87,7812,0.922
14777940,1080,84,527,132,43,12,135,115,17,77,6864,86,7798,0.922
14778000,1080,84,524,132,40,9,135,115,17,77,6864,86,7798,0.922
14778060,1080,84,522,132,38,7,135,115,17,77,6864,86,7798,0.922
14778120,1080,84,520,132,36,5,135,115,17,77,6864,86,7798,0.922
14778180,1080,85,518,131,34,3,135,115,17,77,6864,86,7798,0.921
14778240,1080,87,526,129,35,3,135,115,17,77,6864,86,7798,0.919
14778300,1080,89,526,127,35,3,135,115,17,77,6864,86,7798,0.918
14778360,1080,91,526,125,35,3,135,116,16,77,6864,86,7798,0.916
14778420,1080,90,526,126,35,3,135,116,16,77,6864,86,7798,0.917
14778480,1080,90,526,126,35,3,135,116,16,77,6864,86,7798,0.917
14778540,1080,90,526,126,35,3,135,116,16,77,6864,86,7798,0.917
14778600,1080,90,526,126,35,3,135,116,16,77,6864,86,7798,0.917
14778660,1080,90,518,126,34,3,135,116,16,80,6915,90,7849,0.917
14778720,1080,90,518,126,34,3,135,116,16,80,6915,90,7849,0.917
14778780,1080,90,510,126,33,3,135,116,16,79,6894,88,7828,0.917
14778840,1080,90,510,126,33,3,135,116,16,79,6894,88,7828,0.917
14778900,1080,90,502,126,32,3,135,116,16,76,7341,86,8275,0.917
14778960,1080,90,534,126,33,3,135,116,16,76,7341,86,8275,0.917
