time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13227660.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227720.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227780.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227840.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227900.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227960.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228020.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228080.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228140.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228200.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228260.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228320.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228380.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228440.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228500.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228560.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228620.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228680.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228740.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13228800.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
